# Dist_from_COM	Sticker_Saturation
1.1950e+02 1.0000e+00
1.4031e+02 1.0000e+00
9.8918e+01 8.0000e-01
1.3066e+02 8.0000e-01
1.4519e+02 1.0000e+00
2.0116e+02 6.0000e-01
1.3378e+02 1.0000e+00
1.5328e+02 1.0000e+00
1.3968e+02 1.0000e+00
1.4115e+02 1.0000e+00
1.5523e+02 1.0000e+00
1.3350e+02 1.0000e+00
1.5061e+02 1.0000e+00
1.0335e+02 1.0000e+00
1.4306e+02 1.0000e+00
1.3749e+02 1.0000e+00
1.4314e+02 1.0000e+00
1.2102e+02 1.0000e+00
7.9153e+01 1.0000e+00
1.4503e+02 1.0000e+00
9.7231e+01 1.0000e+00
1.3144e+02 1.0000e+00
6.4459e+01 1.0000e+00
1.3095e+02 1.0000e+00
1.0956e+02 1.0000e+00
1.3038e+02 1.0000e+00
1.2200e+02 1.0000e+00
1.4461e+02 1.0000e+00
1.2201e+02 1.0000e+00
1.0644e+02 1.0000e+00
1.3426e+02 1.0000e+00
1.1414e+02 1.0000e+00
9.1839e+01 1.0000e+00
1.3807e+02 1.0000e+00
4.3271e+01 1.0000e+00
1.2975e+02 1.0000e+00
1.1567e+02 1.0000e+00
1.2112e+02 1.0000e+00
7.1242e+01 1.0000e+00
8.1215e+01 1.0000e+00
4.1401e+01 1.0000e+00
7.6355e+01 1.0000e+00
8.4438e+01 1.0000e+00
1.2471e+02 1.0000e+00
1.3855e+02 1.0000e+00
1.1811e+02 1.0000e+00
1.3427e+02 1.0000e+00
1.1073e+02 1.0000e+00
1.4072e+02 1.0000e+00
5.6957e+01 1.0000e+00
1.0567e+02 1.0000e+00
1.0263e+02 1.0000e+00
9.9024e+01 1.0000e+00
1.3139e+02 1.0000e+00
8.8513e+01 1.0000e+00
7.7139e+01 1.0000e+00
1.1135e+02 1.0000e+00
1.0758e+02 1.0000e+00
1.0275e+02 1.0000e+00
2.9940e+01 1.0000e+00
7.2959e+01 1.0000e+00
6.5883e+01 1.0000e+00
3.7665e+01 1.0000e+00
9.4147e+01 8.0000e-01
1.5680e+02 1.0000e+00
1.4481e+02 8.0000e-01
1.2892e+02 1.0000e+00
1.5139e+02 1.0000e+00
1.5422e+02 1.0000e+00
1.6812e+02 1.0000e+00
1.7309e+02 1.0000e+00
1.2927e+02 1.0000e+00
1.4669e+02 1.0000e+00
1.3375e+02 1.0000e+00
1.2494e+02 1.0000e+00
1.4896e+02 1.0000e+00
1.2780e+02 8.0000e-01
1.3211e+02 1.0000e+00
1.0914e+02 1.0000e+00
1.2807e+02 1.0000e+00
1.5087e+02 1.0000e+00
1.1616e+02 8.0000e-01
1.6477e+02 8.0000e-01
1.2021e+02 1.0000e+00
6.0688e+01 1.0000e+00
1.1534e+02 1.0000e+00
1.3453e+02 1.0000e+00
8.2650e+01 1.0000e+00
6.4317e+01 1.0000e+00
1.4965e+02 1.0000e+00
1.1271e+02 1.0000e+00
6.9243e+01 1.0000e+00
5.5648e+01 1.0000e+00
8.5241e+01 8.0000e-01
9.1766e+01 1.0000e+00
5.7065e+01 1.0000e+00
8.0419e+01 1.0000e+00
9.0843e+01 1.0000e+00
1.3982e+02 1.0000e+00
1.9017e+02 8.0000e-01
1.1214e+02 1.0000e+00
1.2781e+02 1.0000e+00
1.3510e+02 1.0000e+00
7.7225e+01 8.0000e-01
1.2705e+02 1.0000e+00
1.2631e+02 1.0000e+00
1.3656e+02 1.0000e+00
1.2339e+02 1.0000e+00
8.0788e+01 1.0000e+00
8.5278e+01 1.0000e+00
8.5109e+01 1.0000e+00
1.0161e+02 1.0000e+00
1.2037e+02 8.0000e-01
5.5269e+01 1.0000e+00
1.1276e+02 1.0000e+00
1.0684e+02 1.0000e+00
1.1178e+02 1.0000e+00
1.1058e+02 1.0000e+00
6.0425e+01 1.0000e+00
1.2234e+02 1.0000e+00
1.8060e+02 1.0000e+00
1.0167e+02 1.0000e+00
9.9093e+01 1.0000e+00
1.4908e+02 1.0000e+00
9.8394e+01 1.0000e+00
1.1150e+02 1.0000e+00
1.7567e+02 1.0000e+00
1.2243e+02 1.0000e+00
2.2233e+01 1.0000e+00
1.4025e+02 1.0000e+00
1.2682e+02 1.0000e+00
6.6325e+01 1.0000e+00
7.7921e+01 1.0000e+00
4.9749e+01 1.0000e+00
1.4282e+02 1.0000e+00
7.0095e+01 8.0000e-01
1.0322e+02 1.0000e+00
1.2975e+02 1.0000e+00
1.5823e+02 1.0000e+00
1.1173e+02 1.0000e+00
1.0329e+02 8.0000e-01
9.9001e+01 1.0000e+00
1.1628e+02 1.0000e+00
1.1676e+02 6.0000e-01
7.7356e+01 1.0000e+00
1.4186e+02 1.0000e+00
7.6054e+01 1.0000e+00
1.0904e+02 1.0000e+00
1.4653e+02 1.0000e+00
1.2929e+02 1.0000e+00
9.1541e+01 1.0000e+00
6.2318e+01 1.0000e+00
1.1984e+02 1.0000e+00
1.1601e+02 1.0000e+00
1.0677e+02 8.0000e-01
8.5527e+01 1.0000e+00
1.0932e+02 1.0000e+00
1.4669e+02 1.0000e+00
1.7447e+02 1.0000e+00
1.3865e+02 1.0000e+00
1.2454e+02 1.0000e+00
1.8847e+02 1.0000e+00
1.7947e+02 1.0000e+00
1.6433e+02 8.0000e-01
1.2182e+02 1.0000e+00
1.5182e+02 1.0000e+00
1.2913e+02 1.0000e+00
1.9497e+02 6.0000e-01
1.6148e+02 1.0000e+00
9.9430e+01 1.0000e+00
1.6082e+02 1.0000e+00
1.7470e+02 6.0000e-01
7.4339e+01 1.0000e+00
7.8809e+01 1.0000e+00
7.9212e+01 1.0000e+00
8.8702e+01 1.0000e+00
9.2556e+01 1.0000e+00
1.2613e+02 1.0000e+00
1.2511e+02 1.0000e+00
1.1231e+02 1.0000e+00
1.3140e+02 8.0000e-01
1.4051e+02 1.0000e+00
1.3014e+02 1.0000e+00
1.0747e+02 1.0000e+00
1.1061e+02 8.0000e-01
1.0528e+02 1.0000e+00
9.1507e+01 1.0000e+00
1.3170e+02 1.0000e+00
1.6035e+02 8.0000e-01
1.2210e+02 1.0000e+00
1.3217e+02 1.0000e+00
1.2803e+02 8.0000e-01
1.0603e+02 1.0000e+00
1.0893e+02 1.0000e+00
1.7188e+02 6.0000e-01
1.2278e+02 1.0000e+00
1.1571e+02 6.0000e-01
9.9417e+01 1.0000e+00
1.6330e+02 8.0000e-01
8.3388e+01 1.0000e+00
1.5898e+02 1.0000e+00
1.0999e+02 1.0000e+00
1.1356e+02 1.0000e+00
1.2753e+02 1.0000e+00
1.2617e+02 8.0000e-01
1.0318e+02 8.0000e-01
1.3005e+02 1.0000e+00
1.5414e+02 1.0000e+00
1.4976e+02 1.0000e+00
1.4632e+02 1.0000e+00
1.4003e+02 1.0000e+00
1.4797e+02 1.0000e+00
1.0788e+02 1.0000e+00
1.5644e+02 1.0000e+00
1.3847e+02 1.0000e+00
9.1344e+01 1.0000e+00
1.2592e+02 1.0000e+00
1.0907e+02 1.0000e+00
1.2151e+02 1.0000e+00
1.2514e+02 1.0000e+00
1.3705e+02 1.0000e+00
1.5587e+02 1.0000e+00
6.6617e+01 1.0000e+00
1.4494e+02 1.0000e+00
1.2459e+02 1.0000e+00
1.5215e+02 1.0000e+00
1.4337e+02 1.0000e+00
9.3997e+01 1.0000e+00
9.5627e+01 1.0000e+00
1.2615e+02 1.0000e+00
6.4156e+01 1.0000e+00
1.0644e+02 1.0000e+00
1.3577e+02 1.0000e+00
1.0562e+02 1.0000e+00
9.9848e+01 1.0000e+00
1.0378e+02 1.0000e+00
1.2265e+02 1.0000e+00
9.8542e+01 1.0000e+00
1.1068e+02 1.0000e+00
8.2802e+01 1.0000e+00
4.7999e+01 1.0000e+00
4.0478e+01 1.0000e+00
4.7168e+01 1.0000e+00
1.9324e+02 8.0000e-01
1.1628e+02 1.0000e+00
1.0952e+02 1.0000e+00
1.0367e+02 1.0000e+00
1.4002e+02 1.0000e+00
1.3384e+02 1.0000e+00
6.7471e+01 1.0000e+00
3.5456e+01 1.0000e+00
1.5217e+02 1.0000e+00
1.1100e+02 1.0000e+00
1.0730e+02 1.0000e+00
9.2145e+01 1.0000e+00
1.2530e+02 1.0000e+00
9.6153e+01 8.0000e-01
5.8832e+01 1.0000e+00
1.2050e+02 1.0000e+00
1.1620e+02 1.0000e+00
2.0929e+01 1.0000e+00
1.0175e+02 1.0000e+00
5.7696e+01 1.0000e+00
1.5578e+02 1.0000e+00
1.6252e+02 1.0000e+00
1.4972e+02 1.0000e+00
1.4183e+02 8.0000e-01
1.3829e+02 1.0000e+00
1.4635e+02 1.0000e+00
1.2944e+02 1.0000e+00
1.0671e+02 1.0000e+00
1.2474e+02 1.0000e+00
1.6038e+02 1.0000e+00
1.6600e+02 1.0000e+00
1.0858e+02 1.0000e+00
1.2017e+02 1.0000e+00
1.2092e+02 1.0000e+00
1.4819e+02 1.0000e+00
5.2722e+01 1.0000e+00
1.2218e+02 1.0000e+00
1.3429e+02 1.0000e+00
1.1963e+02 1.0000e+00
1.2366e+02 1.0000e+00
1.2333e+02 1.0000e+00
8.3870e+01 1.0000e+00
5.6849e+01 1.0000e+00
1.3422e+02 8.0000e-01
1.0919e+02 1.0000e+00
1.2399e+02 1.0000e+00
1.6956e+02 1.0000e+00
9.6992e+01 1.0000e+00
7.8070e+01 1.0000e+00
6.2285e+01 1.0000e+00
5.9685e+01 1.0000e+00
6.7837e+01 1.0000e+00
1.2222e+02 1.0000e+00
1.6363e+02 1.0000e+00
1.2341e+02 1.0000e+00
1.0750e+02 1.0000e+00
1.1738e+02 1.0000e+00
1.0692e+02 1.0000e+00
7.8222e+01 8.0000e-01
1.3329e+02 1.0000e+00
1.1774e+02 8.0000e-01
1.0608e+02 1.0000e+00
1.1603e+02 1.0000e+00
1.1587e+02 1.0000e+00
9.3736e+01 1.0000e+00
8.6193e+01 1.0000e+00
7.3671e+01 1.0000e+00
5.2340e+01 1.0000e+00
1.1646e+02 1.0000e+00
7.6851e+01 1.0000e+00
1.1566e+02 1.0000e+00
1.2289e+02 1.0000e+00
1.7799e+02 1.0000e+00
1.3039e+02 1.0000e+00
1.1059e+02 8.0000e-01
1.7723e+02 1.0000e+00
1.1058e+02 1.0000e+00
6.5233e+01 1.0000e+00
1.0193e+02 1.0000e+00
1.0027e+02 1.0000e+00
1.0483e+02 1.0000e+00
1.5015e+02 1.0000e+00
1.2593e+02 1.0000e+00
9.2024e+01 1.0000e+00
1.4923e+02 1.0000e+00
6.7810e+01 1.0000e+00
7.7802e+01 1.0000e+00
5.5274e+01 1.0000e+00
1.8878e+02 8.0000e-01
1.6117e+02 1.0000e+00
9.7632e+01 1.0000e+00
1.0161e+02 8.0000e-01
1.3526e+02 1.0000e+00
1.0754e+02 1.0000e+00
1.3122e+02 1.0000e+00
8.5019e+01 1.0000e+00
1.3480e+02 1.0000e+00
1.4166e+02 1.0000e+00
1.3197e+02 1.0000e+00
1.2801e+02 6.0000e-01
9.0243e+01 1.0000e+00
1.1742e+02 1.0000e+00
7.7586e+01 1.0000e+00
9.4078e+01 1.0000e+00
8.7029e+01 1.0000e+00
7.1773e+01 8.0000e-01
1.4088e+02 1.0000e+00
1.2208e+02 1.0000e+00
9.5277e+01 1.0000e+00
1.3135e+02 8.0000e-01
1.7555e+02 6.0000e-01
1.5563e+02 1.0000e+00
1.7936e+02 1.0000e+00
1.8100e+02 1.0000e+00
1.3274e+02 1.0000e+00
1.3188e+02 1.0000e+00
1.4002e+02 1.0000e+00
9.2648e+01 1.0000e+00
1.2411e+02 1.0000e+00
1.2345e+02 1.0000e+00
2.0529e+02 6.0000e-01
1.7455e+02 1.0000e+00
1.7729e+02 8.0000e-01
1.1855e+02 1.0000e+00
1.1668e+02 8.0000e-01
1.4950e+02 1.0000e+00
1.5119e+02 1.0000e+00
1.6606e+02 1.0000e+00
1.7297e+02 1.0000e+00
1.9457e+02 6.0000e-01
7.8426e+01 8.0000e-01
6.8062e+01 1.0000e+00
8.3292e+01 1.0000e+00
6.7825e+01 1.0000e+00
7.9204e+01 1.0000e+00
1.0942e+02 1.0000e+00
9.0357e+01 1.0000e+00
9.9641e+01 1.0000e+00
1.2450e+02 1.0000e+00
7.4035e+01 1.0000e+00
1.4089e+02 1.0000e+00
1.0522e+02 1.0000e+00
1.2165e+02 1.0000e+00
1.2001e+02 1.0000e+00
9.3389e+01 1.0000e+00
1.4685e+02 8.0000e-01
1.2787e+02 1.0000e+00
1.2474e+02 1.0000e+00
1.2417e+02 1.0000e+00
1.1880e+02 8.0000e-01
1.2006e+02 1.0000e+00
1.2019e+02 8.0000e-01
1.2367e+02 1.0000e+00
1.3031e+02 1.0000e+00
1.0759e+02 1.0000e+00
1.1695e+02 1.0000e+00
1.0897e+02 6.0000e-01
1.4590e+02 8.0000e-01
1.0016e+02 1.0000e+00
1.5979e+02 1.0000e+00
1.1908e+02 1.0000e+00
1.1269e+02 1.0000e+00
1.3775e+02 8.0000e-01
9.6878e+01 8.0000e-01
1.5457e+02 1.0000e+00
1.5155e+02 1.0000e+00
1.3931e+02 1.0000e+00
1.3475e+02 1.0000e+00
1.4481e+02 1.0000e+00
7.6180e+01 1.0000e+00
1.2558e+02 1.0000e+00
1.0851e+02 1.0000e+00
1.3125e+02 1.0000e+00
1.5634e+02 1.0000e+00
1.1266e+02 1.0000e+00
1.2410e+02 1.0000e+00
1.2768e+02 1.0000e+00
8.9095e+01 1.0000e+00
1.0512e+02 1.0000e+00
1.4569e+02 1.0000e+00
1.3431e+02 1.0000e+00
1.1841e+02 1.0000e+00
1.5014e+02 1.0000e+00
8.8931e+01 1.0000e+00
1.1255e+02 1.0000e+00
1.3420e+02 1.0000e+00
1.2456e+02 1.0000e+00
1.5022e+02 1.0000e+00
6.5306e+01 1.0000e+00
1.1064e+02 1.0000e+00
7.2761e+01 1.0000e+00
1.0088e+02 1.0000e+00
1.0662e+02 1.0000e+00
1.3318e+02 1.0000e+00
7.3826e+01 1.0000e+00
1.3761e+02 1.0000e+00
8.3237e+01 1.0000e+00
1.3785e+02 1.0000e+00
9.2621e+01 1.0000e+00
1.5545e+02 1.0000e+00
1.3434e+02 1.0000e+00
6.5296e+01 1.0000e+00
1.1526e+02 1.0000e+00
1.0374e+02 1.0000e+00
1.2787e+02 1.0000e+00
3.6297e+01 1.0000e+00
9.4878e+01 1.0000e+00
9.7896e+01 8.0000e-01
3.1065e+01 1.0000e+00
1.1132e+02 1.0000e+00
1.0639e+02 1.0000e+00
9.7531e+01 1.0000e+00
5.3948e+01 1.0000e+00
4.1241e+01 1.0000e+00
5.1481e+01 1.0000e+00
1.0808e+02 1.0000e+00
9.2393e+01 8.0000e-01
1.0449e+02 1.0000e+00
1.0910e+02 1.0000e+00
9.3914e+01 1.0000e+00
1.1742e+02 1.0000e+00
1.2884e+02 1.0000e+00
1.5242e+01 1.0000e+00
6.0408e+01 1.0000e+00
1.5171e+02 8.0000e-01
1.5886e+02 1.0000e+00
1.3190e+02 1.0000e+00
1.5641e+02 1.0000e+00
1.7388e+02 1.0000e+00
1.6934e+02 1.0000e+00
1.4275e+02 1.0000e+00
1.4225e+02 1.0000e+00
1.2745e+02 1.0000e+00
1.2653e+02 1.0000e+00
5.9425e+01 1.0000e+00
1.2302e+02 1.0000e+00
1.2843e+02 1.0000e+00
1.2438e+02 1.0000e+00
1.2465e+02 1.0000e+00
1.2006e+02 1.0000e+00
1.3614e+02 1.0000e+00
1.1353e+02 1.0000e+00
1.3697e+02 1.0000e+00
1.2670e+02 1.0000e+00
1.0991e+02 1.0000e+00
8.0769e+01 1.0000e+00
9.2595e+01 1.0000e+00
1.3426e+02 1.0000e+00
1.3037e+02 8.0000e-01
6.8889e+01 1.0000e+00
1.0137e+02 8.0000e-01
9.0420e+01 1.0000e+00
1.2278e+02 1.0000e+00
1.1813e+02 1.0000e+00
1.4526e+02 1.0000e+00
1.4152e+02 1.0000e+00
1.2020e+02 1.0000e+00
1.0896e+02 6.0000e-01
6.9199e+01 1.0000e+00
1.2973e+02 1.0000e+00
1.2154e+02 1.0000e+00
1.0655e+02 1.0000e+00
9.4657e+01 1.0000e+00
8.2764e+01 1.0000e+00
1.5168e+02 1.0000e+00
1.7025e+02 6.0000e-01
1.2388e+02 1.0000e+00
1.0955e+02 1.0000e+00
1.8586e+02 1.0000e+00
1.3622e+02 1.0000e+00
1.7668e+02 1.0000e+00
1.5857e+02 8.0000e-01
1.6095e+02 1.0000e+00
1.2832e+02 1.0000e+00
1.9969e+02 1.0000e+00
1.1354e+02 8.0000e-01
1.9119e+02 6.0000e-01
1.4801e+02 1.0000e+00
1.7088e+02 1.0000e+00
6.7875e+01 1.0000e+00
7.4501e+01 1.0000e+00
4.4775e+01 1.0000e+00
8.3876e+01 1.0000e+00
7.3757e+01 1.0000e+00
8.8229e+01 8.0000e-01
1.1944e+02 1.0000e+00
1.0925e+02 8.0000e-01
1.0091e+02 1.0000e+00
1.1911e+02 1.0000e+00
1.3784e+02 1.0000e+00
1.1727e+02 1.0000e+00
1.2707e+02 1.0000e+00
1.8325e+02 6.0000e-01
1.4028e+02 1.0000e+00
8.4804e+01 8.0000e-01
6.1972e+01 1.0000e+00
8.6941e+01 1.0000e+00
8.3633e+01 1.0000e+00
1.3169e+02 8.0000e-01
1.3029e+02 1.0000e+00
7.2864e+01 1.0000e+00
1.0910e+02 1.0000e+00
1.1195e+02 1.0000e+00
1.2244e+02 1.0000e+00
1.1228e+02 1.0000e+00
1.2627e+02 8.0000e-01
1.7816e+02 8.0000e-01
1.3219e+02 1.0000e+00
1.2815e+02 1.0000e+00
1.3547e+02 1.0000e+00
9.6208e+01 1.0000e+00
1.2438e+02 1.0000e+00
1.2173e+02 1.0000e+00
1.4771e+02 1.0000e+00
1.0455e+02 1.0000e+00
1.2442e+02 1.0000e+00
8.3272e+01 1.0000e+00
7.4915e+01 8.0000e-01
8.5159e+01 1.0000e+00
9.2043e+01 1.0000e+00
1.1794e+02 1.0000e+00
7.5211e+01 1.0000e+00
8.9576e+01 1.0000e+00
9.2640e+01 1.0000e+00
1.0368e+02 8.0000e-01
9.4622e+01 1.0000e+00
1.2471e+02 1.0000e+00
1.4290e+02 1.0000e+00
8.3942e+01 1.0000e+00
7.2926e+01 8.0000e-01
5.3516e+01 1.0000e+00
1.0721e+02 6.0000e-01
8.3081e+01 1.0000e+00
1.1865e+02 1.0000e+00
1.6970e+02 1.0000e+00
1.2232e+02 8.0000e-01
1.6069e+02 8.0000e-01
1.1548e+02 1.0000e+00
1.1003e+02 1.0000e+00
1.3228e+02 1.0000e+00
7.4739e+01 1.0000e+00
1.5045e+02 1.0000e+00
1.2499e+02 1.0000e+00
1.3001e+02 1.0000e+00
1.2811e+02 1.0000e+00
9.5230e+01 1.0000e+00
1.5502e+02 1.0000e+00
1.1674e+02 1.0000e+00
1.2307e+02 1.0000e+00
7.8562e+01 1.0000e+00
1.3618e+02 8.0000e-01
1.1409e+02 1.0000e+00
1.1333e+02 1.0000e+00
1.2749e+02 1.0000e+00
1.7488e+02 1.0000e+00
1.7792e+02 8.0000e-01
1.2709e+02 1.0000e+00
1.0481e+02 1.0000e+00
1.0220e+02 1.0000e+00
9.3763e+01 1.0000e+00
1.1317e+02 1.0000e+00
9.4486e+01 8.0000e-01
1.1189e+02 1.0000e+00
1.0699e+02 8.0000e-01
1.6330e+02 1.0000e+00
1.4225e+02 1.0000e+00
1.4522e+02 1.0000e+00
1.5961e+02 1.0000e+00
1.4255e+02 1.0000e+00
1.4212e+02 1.0000e+00
1.1951e+02 1.0000e+00
1.5335e+02 1.0000e+00
1.3695e+02 1.0000e+00
1.3747e+02 1.0000e+00
1.1607e+02 1.0000e+00
8.3720e+01 1.0000e+00
1.4395e+02 1.0000e+00
1.5795e+02 1.0000e+00
1.1000e+02 1.0000e+00
1.2225e+02 1.0000e+00
1.2238e+02 1.0000e+00
8.9361e+01 1.0000e+00
8.0721e+01 1.0000e+00
9.0249e+01 1.0000e+00
9.6529e+01 8.0000e-01
6.1126e+01 1.0000e+00
1.1778e+02 1.0000e+00
1.1965e+02 1.0000e+00
1.1648e+02 8.0000e-01
6.6851e+01 1.0000e+00
1.2547e+02 1.0000e+00
1.1395e+02 1.0000e+00
1.0735e+02 1.0000e+00
1.2187e+02 1.0000e+00
1.2680e+02 1.0000e+00
8.8709e+01 1.0000e+00
5.8714e+01 1.0000e+00
4.7055e+01 1.0000e+00
1.2800e+02 1.0000e+00
1.3442e+02 1.0000e+00
1.3294e+02 1.0000e+00
8.7572e+01 1.0000e+00
9.9586e+01 1.0000e+00
8.3636e+01 1.0000e+00
7.6945e+01 1.0000e+00
1.3489e+02 1.0000e+00
9.5881e+01 1.0000e+00
8.6019e+01 1.0000e+00
4.7470e+01 1.0000e+00
1.4567e+02 1.0000e+00
1.4467e+02 1.0000e+00
3.5504e+01 1.0000e+00
1.3203e+02 1.0000e+00
1.0642e+02 1.0000e+00
9.7926e+01 1.0000e+00
5.9881e+01 1.0000e+00
8.1437e+01 1.0000e+00
1.2506e+02 1.0000e+00
1.1703e+02 1.0000e+00
1.1451e+02 1.0000e+00
9.1885e+01 6.0000e-01
1.0570e+02 1.0000e+00
1.2898e+02 1.0000e+00
7.4584e+01 1.0000e+00
5.9479e+01 1.0000e+00
1.6948e+01 1.0000e+00
6.3390e+01 1.0000e+00
1.5303e+02 8.0000e-01
1.4303e+02 1.0000e+00
1.2513e+02 1.0000e+00
1.3824e+02 1.0000e+00
1.2388e+02 1.0000e+00
1.4979e+02 1.0000e+00
1.4886e+02 1.0000e+00
1.5992e+02 1.0000e+00
5.9039e+01 1.0000e+00
1.2837e+02 1.0000e+00
1.2362e+02 1.0000e+00
1.3352e+02 1.0000e+00
1.3031e+02 1.0000e+00
6.8088e+01 1.0000e+00
1.3294e+02 1.0000e+00
8.8621e+01 1.0000e+00
1.1583e+02 1.0000e+00
1.3342e+02 1.0000e+00
1.3411e+02 1.0000e+00
1.2539e+02 1.0000e+00
7.9508e+01 1.0000e+00
1.2717e+02 1.0000e+00
7.9499e+01 1.0000e+00
1.3867e+02 1.0000e+00
1.3298e+02 8.0000e-01
1.1419e+02 1.0000e+00
1.1211e+02 1.0000e+00
8.7399e+01 1.0000e+00
6.4277e+01 1.0000e+00
9.3021e+01 8.0000e-01
1.2195e+02 1.0000e+00
1.4805e+02 1.0000e+00
1.2815e+02 1.0000e+00
1.1008e+02 1.0000e+00
6.9096e+01 1.0000e+00
1.1022e+02 8.0000e-01
7.4561e+01 1.0000e+00
1.2436e+02 1.0000e+00
1.3786e+02 1.0000e+00
1.1782e+02 1.0000e+00
5.2489e+01 1.0000e+00
8.0659e+01 1.0000e+00
8.5740e+01 1.0000e+00
1.5738e+02 1.0000e+00
1.2440e+02 1.0000e+00
6.5340e+01 1.0000e+00
9.5825e+01 1.0000e+00
1.3123e+02 1.0000e+00
1.6474e+02 1.0000e+00
1.7037e+02 1.0000e+00
1.1183e+02 1.0000e+00
1.2757e+02 1.0000e+00
1.4652e+02 1.0000e+00
1.6230e+02 6.0000e-01
1.3679e+02 1.0000e+00
1.7143e+02 1.0000e+00
1.7647e+02 8.0000e-01
1.1861e+02 1.0000e+00
1.4466e+02 1.0000e+00
1.2460e+02 1.0000e+00
1.0469e+02 1.0000e+00
1.0796e+02 1.0000e+00
1.3584e+02 1.0000e+00
2.0067e+02 6.0000e-01
1.6944e+02 1.0000e+00
1.6776e+02 1.0000e+00
1.8990e+02 6.0000e-01
8.0375e+01 8.0000e-01
5.9664e+01 1.0000e+00
6.3990e+01 1.0000e+00
1.2627e+02 1.0000e+00
1.1135e+02 1.0000e+00
1.2444e+02 1.0000e+00
1.4245e+02 8.0000e-01
1.1669e+02 1.0000e+00
1.1538e+02 1.0000e+00
1.1928e+02 8.0000e-01
1.1083e+02 8.0000e-01
7.5100e+01 1.0000e+00
8.5757e+01 1.0000e+00
1.1460e+02 1.0000e+00
1.7267e+02 1.0000e+00
1.3647e+02 1.0000e+00
1.3208e+02 1.0000e+00
1.2071e+02 1.0000e+00
1.1537e+02 1.0000e+00
9.7607e+01 1.0000e+00
7.4632e+01 1.0000e+00
1.0986e+02 1.0000e+00
6.2972e+01 8.0000e-01
1.1739e+02 1.0000e+00
1.0845e+02 1.0000e+00
1.0825e+02 1.0000e+00
1.7431e+02 8.0000e-01
1.0562e+02 8.0000e-01
1.3045e+02 1.0000e+00
1.5418e+02 1.0000e+00
1.2083e+02 1.0000e+00
9.9986e+01 1.0000e+00
1.6727e+02 1.0000e+00
1.1095e+02 1.0000e+00
9.2248e+01 1.0000e+00
8.9452e+01 1.0000e+00
6.8326e+01 8.0000e-01
1.1934e+02 1.0000e+00
6.7351e+01 1.0000e+00
8.5643e+01 1.0000e+00
8.2035e+01 1.0000e+00
1.0704e+02 1.0000e+00
8.7980e+01 1.0000e+00
1.2047e+02 1.0000e+00
1.3009e+02 1.0000e+00
1.2560e+02 1.0000e+00
5.9817e+01 1.0000e+00
1.1864e+02 6.0000e-01
1.7987e+02 8.0000e-01
1.5742e+02 1.0000e+00
1.4375e+02 1.0000e+00
1.6035e+02 1.0000e+00
1.4155e+02 1.0000e+00
1.1908e+02 1.0000e+00
8.8060e+01 1.0000e+00
1.1766e+02 1.0000e+00
9.6087e+01 1.0000e+00
9.8927e+01 1.0000e+00
1.3552e+02 8.0000e-01
1.1633e+02 1.0000e+00
1.6688e+02 1.0000e+00
1.6182e+02 8.0000e-01
9.6838e+01 1.0000e+00
1.2275e+02 8.0000e-01
1.1961e+02 1.0000e+00
1.1689e+02 1.0000e+00
7.8571e+01 1.0000e+00
1.1969e+02 1.0000e+00
1.0016e+02 8.0000e-01
1.3177e+02 1.0000e+00
1.4943e+02 1.0000e+00
1.5255e+02 1.0000e+00
1.3009e+02 1.0000e+00
1.3683e+02 1.0000e+00
1.4577e+02 1.0000e+00
1.0639e+02 1.0000e+00
1.2943e+02 1.0000e+00
1.1687e+02 1.0000e+00
1.4246e+02 1.0000e+00
1.2777e+02 1.0000e+00
9.7151e+01 1.0000e+00
1.5386e+02 1.0000e+00
1.2677e+02 1.0000e+00
1.3986e+02 1.0000e+00
1.1043e+02 1.0000e+00
1.6928e+02 8.0000e-01
1.3304e+02 1.0000e+00
9.4887e+01 1.0000e+00
7.6667e+01 1.0000e+00
1.3372e+02 1.0000e+00
8.8981e+01 1.0000e+00
6.4332e+01 1.0000e+00
1.0405e+02 1.0000e+00
9.6074e+01 1.0000e+00
9.7524e+01 1.0000e+00
1.4660e+02 1.0000e+00
1.4419e+02 1.0000e+00
1.3486e+02 1.0000e+00
1.4315e+02 1.0000e+00
1.1363e+02 1.0000e+00
5.3919e+01 1.0000e+00
8.9470e+01 1.0000e+00
1.3783e+02 1.0000e+00
1.3847e+02 1.0000e+00
1.0515e+02 1.0000e+00
7.5935e+01 1.0000e+00
1.2497e+02 1.0000e+00
5.5319e+01 1.0000e+00
1.3305e+02 1.0000e+00
3.6733e+01 1.0000e+00
1.7558e+01 1.0000e+00
1.0011e+02 1.0000e+00
9.2490e+01 1.0000e+00
1.0342e+02 1.0000e+00
8.9997e+01 1.0000e+00
1.0615e+02 1.0000e+00
1.0474e+02 1.0000e+00
8.6817e+01 8.0000e-01
1.1881e+02 1.0000e+00
4.5772e+01 1.0000e+00
9.1966e+01 1.0000e+00
6.1294e+01 1.0000e+00
6.7532e+01 1.0000e+00
5.7550e+01 1.0000e+00
1.5301e+02 8.0000e-01
1.3127e+02 1.0000e+00
1.4415e+02 1.0000e+00
1.4486e+02 1.0000e+00
1.4786e+02 1.0000e+00
1.4546e+02 1.0000e+00
1.6979e+02 1.0000e+00
1.2368e+02 1.0000e+00
1.4543e+02 8.0000e-01
1.5048e+02 1.0000e+00
1.1904e+02 1.0000e+00
1.7507e+02 1.0000e+00
